,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
12,2007-08,28.0,ORL,NBA,PG,62.0,1269.0,12.8,0.547,0.241,0.293,0.9,9.0,5.1,26.6,1.1,0.1,16.4,17.0,,1.7,1.1,2.8,0.107,,-0.5,-0.4,-0.9,0.3
13,2009-10,30.0,MIA,NBA,PG,72.0,1585.0,12.3,0.529,0.067,0.24,1.9,7.7,4.8,22.2,1.2,0.3,11.5,13.9,,2.2,1.5,3.7,0.113,,-1.5,0.1,-1.5,0.2
14,2010-11,31.0,TOT,NBA,PG,64.0,1185.0,9.0,0.528,0.253,0.172,2.2,7.9,5.2,15.8,0.9,0.1,17.0,14.0,,0.5,1.1,1.7,0.068,,-2.1,-0.2,-2.3,-0.1
15,2010-11,31.0,MIA,NBA,PG,49.0,995.0,9.5,0.541,0.269,0.147,1.6,7.5,4.8,15.3,0.7,0.1,14.5,13.9,,0.8,0.9,1.6,0.078,,-1.7,-0.5,-2.2,0.0
16,2010-11,31.0,BOS,NBA,PG,15.0,190.0,6.7,0.447,0.143,0.343,4.8,9.8,7.4,18.6,2.0,0.0,29.7,14.5,,-0.2,0.3,0.1,0.016,,-4.1,1.0,-3.0,-0.1
17,Career,,,NBA,,569.0,10651.0,13.4,0.511,0.124,0.292,2.4,8.4,5.4,28.0,1.5,0.2,15.6,19.1,,11.4,8.7,20.1,0.091,,-0.6,-0.5,-1.1,2.4
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,3 seasons,,ORL,NBA,,161.0,3167.0,14.6,0.531,0.142,0.331,2.0,9.5,5.8,26.3,1.4,0.1,14.6,20.6,,4.3,2.8,7.0,0.107,,0.0,-0.4,-0.5,1.2
20,3 seasons,,UTA,NBA,,145.0,3037.0,15.3,0.507,0.128,0.28,2.5,8.0,5.2,34.5,1.7,0.2,16.2,22.7,,3.9,1.6,5.5,0.086,,1.2,-1.3,-0.1,1.5
21,2 seasons,,MIA,NBA,,121.0,2580.0,11.2,0.534,0.145,0.204,1.8,7.6,4.8,19.6,1.0,0.2,12.7,13.9,,3.0,2.4,5.3,0.099,,-1.6,-0.1,-1.7,0.2
22,2 seasons,,DET,NBA,,90.0,1306.0,11.5,0.447,0.051,0.407,3.5,8.1,5.8,34.1,1.8,0.2,18.9,18.6,,0.3,1.5,1.9,0.069,,-2.9,0.1,-2.8,-0.3
23,1 season,,DEN,NBA,,20.0,275.0,12.6,0.464,0.024,0.146,3.6,8.3,5.8,29.5,1.0,0.3,11.2,16.0,,0.3,0.0,0.3,0.057,,-1.1,-1.6,-2.8,-0.1
24,1 season,,TOR,NBA,,17.0,96.0,11.9,0.474,0.0,0.207,3.5,11.1,7.2,36.3,3.4,0.0,27.5,20.7,,-0.1,0.1,0.0,0.018,,-3.8,0.4,-3.4,0.0
25,1 season,,BOS,NBA,,15.0,190.0,6.7,0.447,0.143,0.343,4.8,9.8,7.4,18.6,2.0,0.0,29.7,14.5,,-0.2,0.3,0.1,0.016,,-4.1,1.0,-3.0,-0.1
