,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
12,2003-04,32.0,NYK,NBA,PF,17.0,313.0,10.5,0.476,0.02,0.455,13.5,12.4,12.9,6.4,1.2,2.2,17.4,21.3,,0.0,0.3,0.3,0.043,,-4.5,-1.7,-6.2,-0.3
13,2004-05,33.0,TOT,NBA,"C,PF",27.0,204.0,1.4,0.354,0.024,0.405,9.7,12.7,11.2,7.2,0.5,1.5,25.6,14.9,,-0.5,0.1,-0.4,-0.091,,-7.9,-1.7,-9.6,-0.4
14,2004-05,33.0,NYK,NBA,PF,24.0,191.0,2.7,0.37,0.026,0.395,10.4,12.4,11.4,6.9,0.6,1.6,25.2,14.2,,-0.4,0.1,-0.3,-0.074,,-6.6,-1.6,-8.3,-0.3
15,2004-05,33.0,HOU,NBA,C,3.0,13.0,-18.3,0.205,0.0,0.5,0.0,17.5,9.0,10.7,0.0,0.0,29.1,24.9,,-0.1,0.0,-0.1,-0.344,,-26.3,-2.4,-28.6,-0.1
16,2005-06,34.0,LAC,NBA,C,8.0,85.0,11.2,0.589,0.0,1.2,2.9,22.2,13.0,7.0,2.5,3.5,28.2,17.4,,0.0,0.2,0.1,0.072,,-4.9,2.5,-2.4,0.0
17,Career,,,NBA,,791.0,25737.0,16.3,0.522,0.019,0.391,10.2,16.7,13.4,10.2,1.2,2.3,13.4,23.0,,25.5,21.5,47.0,0.088,,-0.2,-1.0,-1.2,5.3
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,5 seasons,,SEA,NBA,,326.0,10794.0,15.4,0.513,0.01,0.392,10.2,13.9,12.0,8.2,1.1,2.0,13.2,23.9,,9.8,8.4,18.2,0.081,,-0.9,-1.5,-2.4,-1.0
20,4 seasons,,MIL,NBA,,324.0,12399.0,17.9,0.53,0.027,0.386,10.4,19.7,14.9,12.4,1.2,2.6,13.1,23.4,,14.0,10.7,24.7,0.096,,0.9,-0.6,0.3,7.4
21,2 seasons,,BOS,NBA,,89.0,1942.0,13.4,0.541,0.009,0.406,9.7,14.2,12.0,7.6,1.2,2.1,15.1,17.7,,2.2,1.9,4.1,0.101,,-2.0,-0.7,-2.7,-0.4
22,2 seasons,,NYK,NBA,,41.0,504.0,7.5,0.447,0.022,0.438,12.3,12.4,12.3,6.6,1.0,2.0,19.7,18.6,,-0.4,0.3,0.0,-0.002,,-5.3,-1.7,-7.0,-0.6
23,1 season,,LAC,NBA,,8.0,85.0,11.2,0.589,0.0,1.2,2.9,22.2,13.0,7.0,2.5,3.5,28.2,17.4,,0.0,0.2,0.1,0.072,,-4.9,2.5,-2.4,0.0
24,1 season,,HOU,NBA,,3.0,13.0,-18.3,0.205,0.0,0.5,0.0,17.5,9.0,10.7,0.0,0.0,29.1,24.9,,-0.1,0.0,-0.1,-0.344,,-26.3,-2.4,-28.6,-0.1
