,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
18,2017-18,31.0,OKC,NBA,SG,18.0,514.0,14.2,0.565,0.465,0.271,4.2,9.2,6.6,6.7,3.7,1.1,6.4,14.4,,0.9,0.7,1.6,0.15,,-1.2,2.3,1.1,0.4
19,2018-19,32.0,TOT,NBA,SF,31.0,492.0,11.6,0.532,0.358,0.35,5.4,10.7,8.0,10.2,3.0,1.2,11.8,13.6,,0.4,0.6,1.0,0.095,,-2.9,1.6,-1.3,0.1
20,2018-19,32.0,PHI,NBA,SF,7.0,140.0,10.8,0.484,0.286,0.265,3.1,9.6,6.4,10.0,4.0,1.1,12.8,18.8,,-0.1,0.2,0.1,0.044,,-5.1,1.5,-3.6,-0.1
21,2018-19,32.0,SAC,NBA,SF,24.0,352.0,12.0,0.562,0.405,0.405,6.3,11.1,8.6,10.3,2.6,1.2,11.2,11.5,,0.5,0.4,0.8,0.115,,-2.0,1.6,-0.4,0.1
22,2019-20,33.0,SAC,NBA,PF,5.0,33.0,8.7,0.47,0.25,0.75,6.7,21.0,13.6,7.7,5.9,0.0,27.3,9.6,,0.0,0.1,0.0,0.064,,-6.0,2.8,-3.2,0.0
23,Career,,,NBA,,819.0,18771.0,11.8,0.502,0.281,0.272,3.6,10.1,6.8,10.2,2.7,0.9,11.8,18.5,,5.6,16.9,22.5,0.058,,-2.2,0.7,-1.6,2.0
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,6 seasons,,MIN,NBA,,337.0,9243.0,11.4,0.497,0.212,0.288,3.7,9.6,6.5,10.4,2.7,0.9,12.9,18.2,,0.3,7.1,7.4,0.038,,-2.6,0.7,-2.0,0.1
26,3 seasons,,HOU,NBA,,196.0,3999.0,10.8,0.498,0.377,0.244,3.1,11.2,7.1,10.3,2.2,0.9,11.5,18.3,,1.1,3.6,4.8,0.057,,-2.3,-0.1,-2.4,-0.4
27,2 seasons,,DEN,NBA,,141.0,3290.0,14.3,0.506,0.322,0.257,3.5,9.7,6.7,9.9,2.9,0.9,9.5,22.0,,2.8,3.3,6.2,0.09,,-0.4,0.6,0.2,1.8
28,2 seasons,,LAL,NBA,,78.0,1052.0,10.4,0.502,0.229,0.256,3.4,11.4,7.4,10.5,3.0,1.2,14.9,15.5,,-0.2,1.2,1.0,0.047,,-3.9,1.5,-2.4,-0.1
29,2 seasons,,SAC,NBA,,29.0,385.0,11.7,0.557,0.397,0.423,6.3,11.9,9.1,10.0,2.9,1.1,12.3,11.4,,0.5,0.4,0.9,0.111,,-2.3,1.7,-0.6,0.1
30,1 season,,OKC,NBA,,18.0,514.0,14.2,0.565,0.465,0.271,4.2,9.2,6.6,6.7,3.7,1.1,6.4,14.4,,0.9,0.7,1.6,0.15,,-1.2,2.3,1.1,0.4
31,1 season,,DAL,NBA,,13.0,148.0,17.6,0.573,0.255,0.412,9.9,8.4,9.1,13.3,3.9,1.0,14.2,22.2,,0.3,0.3,0.5,0.163,,-0.8,2.6,1.8,0.1
32,1 season,,PHI,NBA,,7.0,140.0,10.8,0.484,0.286,0.265,3.1,9.6,6.4,10.0,4.0,1.1,12.8,18.8,,-0.1,0.2,0.1,0.044,,-5.1,1.5,-3.6,-0.1
